radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio,wake_intrusion_ratio,wake_wafer_distance
0.3854007184444852,1.5147939912113795,2.889412423640315,diffuse,-0.1387746526915859,0.03844703964419212,0.009529360636171713,3640.3925126915915,176.475260991878,0.012,0.036,0.005353370791650769
0.4387773805412164,1.6958276774640713,2.639550107930007,diffuse,-0.11436662138424526,0.04073281194268136,-0.039144705096114535,4310.543279579498,147.25995444177502,0.004,0.213,0.00555754361783703
0.9985381656726402,1.971019556775379,2.73851780783657,diffuse,-0.18257067250812592,-0.02749583584638754,0.04446314308086695,23161.06599703346,163.18769968799427,0.002,0.104,0.005415609887418488
0.3520361289776657,1.7640671450875747,2.346277157507222,specular,-0.1545539328645896,0.03847499573233347,-0.027903651309874836,2466.4222123950303,154.83318600770443,0.006,0.184,0.005329141285358052
0.8121705470662233,2.9416560195883816,2.8316449878324557,specular,-0.16066851132925225,-0.0001795556914132232,0.005449958304084401,15843.346204280206,171.6110446300352,0.001,0.063,0.005335837596784354
0.5724524104827262,2.5555315344786695,2.2069175292063825,diffuse,-0.13669446678054814,-0.013216716945516759,0.025079755536042164,6134.490778342823,160.11953421198456,0.001,0.143,0.005361827052153656
0.9254887992805125,2.3420374257444907,2.8951855349765054,specular,-0.10624105531572002,-0.02517006332307825,-0.01490190938559808,21034.50863006398,168.8452819020971,0.0,0.07,0.005691383833857144
0.6811386764627431,2.8063118103816236,2.2698122718995672,diffuse,-0.15748644802791067,-0.033637185551864915,-0.02820040897222157,8932.533606852077,166.93139788147113,0.0,0.095,0.005331367042940183
0.548909416482992,2.547925328545298,2.587655766541351,specular,-0.19500411622189198,-0.04579304871362936,0.026407031528546898,6613.349901806477,162.8701786940598,0.0,0.118,0.005491546236665756
0.7052407530396272,2.0075087751281844,2.62362441800311,specular,-0.17171469943282325,0.03012783594525653,-0.03502752922347466,11068.533964241866,159.04554576835383,0.0,0.141,0.005366274563860407
0.5463676889692195,1.7985366823646953,2.3941264027511195,diffuse,-0.1335690626753911,-0.010563493658395054,0.024058320289800317,6062.206548286165,143.40911634716298,0.002,0.244,0.005377205989028522
0.3850993160944276,1.753485864583029,1.6104181526700747,diffuse,-0.10172162953607074,0.038993601997381014,0.03155426895874462,2025.8057003245815,141.81307066366233,0.005,0.263,0.0057853893300091885
0.7701049312798428,2.589052632565499,2.345981496959166,specular,-0.13945698174370377,-0.01421008084578812,-0.027129510592275075,11801.522209321147,170.62318651935112,0.0,0.06,0.005350893463552775
0.6689337039893657,2.0731725196842103,1.5454823672269402,specular,-0.13030003252393155,-0.017644289493023803,-0.022500932175077884,5866.0241670497335,155.57913390448746,0.0,0.173,0.005396954922442493
0.5056490160572411,1.5758505913657477,2.5608069389143866,specular,-0.13063896306577422,0.01896690379301745,0.013049638040317973,5553.7817334558595,160.7592946372937,0.007,0.108,0.005394725099453657
0.4353945374051166,2.9811423382252276,2.728980628659094,diffuse,-0.12703750047333107,-0.04636524277967509,0.044364437694751124,4388.135621977335,160.8352722626262,0.0,0.14,0.005420688836160703
0.5327078892283962,1.5261496783395399,1.6320182860484447,specular,-0.10864387437844902,-0.00944470021111423,-0.007469219978095708,3928.410964832477,164.11343468171918,0.01,0.082,0.005647405793275079
0.46965710446483483,1.710893595799271,1.5081042215746132,specular,-0.17451658526250347,0.04416213464147194,-0.001071012223622679,2821.6736660263637,154.00633994299372,0.005,0.152,0.0053773129441369305
0.6594230637571286,2.953575345789438,2.162905804825524,specular,-0.18036769202636604,-0.02121677159299833,-0.0007351310170880185,7977.733211054129,171.36494957966275,0.0,0.058,0.00540421380720385
0.7997319455481549,1.833125616674509,1.896194981459313,specular,-0.16805028185972204,0.013133436175036178,-0.0006031095453365304,10286.923696715809,161.4764296101986,0.0,0.105,0.0053537739814076835
0.9810147654753649,2.0951222939936773,2.0976825319069445,specular,-0.17470908104446078,0.039462582881166455,0.030055507784826893,17123.971121269748,166.41063474459702,0.0,0.091,0.005378116574380976
0.5069807697305712,2.0795553902287027,2.9523185933480622,specular,-0.13498576321156044,-0.0358440178242077,-0.002390453736324072,6436.64906438002,148.41648653758006,0.0,0.23,0.005369825735137335
0.9109259395655431,2.782124856025222,2.0849206035630887,diffuse,-0.18828046333359327,-0.03615649849896029,0.009898216855185396,14674.70219265197,170.09913935744964,0.0,0.061,0.005448135588598524
0.4662783708300927,2.101600779186086,2.490299064521444,specular,-0.1645070060687504,-0.017092384405630004,-0.004828926317226076,4592.568926734377,149.552877902541,0.0,0.229,0.005343902129986283
0.7583055302870958,1.7705959991734026,1.6742681677469688,specular,-0.15716775073102618,0.01797211884729391,0.03298047590492653,8166.333346160207,162.43808856826024,0.002,0.091,0.005331035162738584
0.8399822881105377,2.4643468809409392,1.6310477047783873,diffuse,-0.11741442636264593,0.022934240759795846,0.0012701431846048536,9761.589882565491,167.24742652856736,0.0,0.084,0.005517406021061294
0.4857154698450248,1.8420979127768828,2.9544734587542125,specular,-0.16245552580690528,-0.023346668227626235,-0.022380234388172618,5912.315499981008,145.84471694784605,0.005,0.235,0.005339239885603364
0.6522030290557748,2.3701436300236365,2.952880009143655,diffuse,-0.16184140780879003,-0.03991044753971316,0.0416603847173045,10654.303389905848,162.4388543898901,0.0,0.113,0.005338000318422492
0.6707748297421856,1.6903916838147715,2.54885976550849,diffuse,-0.15811969014550464,0.02119267736319022,-0.02953876967905831,9727.765529405424,153.69734029111726,0.001,0.161,0.005332090107529525
0.3383877667544793,1.7411159245663814,2.5031246112824346,diffuse,-0.15465922465419576,0.034655879890633,0.011334118692239256,2431.2264708271305,147.69136911572218,0.007,0.244,0.005329188511553257
0.8226572413966997,2.2820468115737924,2.7311183608428764,diffuse,-0.14133271187719362,-0.03296392833594616,-0.003937289277308152,15678.048681248327,163.79669084173656,0.001,0.117,0.005344812632098461
0.4299245797482609,2.8687971225383815,2.2757863716760895,diffuse,-0.19740778139654339,0.001993503969792268,-0.004980539031930964,3568.03971731875,158.1000030399105,0.0,0.156,0.005508304051876078
0.9071406301416374,2.5258816363565426,2.6163027408992514,diffuse,-0.19011829842344552,-0.01923449814653916,-0.0024083724490494215,18262.1065038694,167.8465958905445,0.001,0.069,0.005459474679492704
0.9351717846022543,1.5839682733815401,2.761209967998431,diffuse,-0.1873707361480587,0.012992238491175548,-0.032468785489616944,20483.108221442788,160.1177697047195,0.003,0.098,0.005442675425109983
0.5884221059533644,2.2669136271268853,2.1999950073274093,specular,-0.10085114461090477,0.02955408414894481,0.030773088168177268,6461.2016026917745,158.0631665236846,0.0,0.149,0.005805322861823725
0.7529348744069715,1.5823720346930223,2.9439444449075616,diffuse,-0.17871769288848485,0.048105646910200306,-0.04298969264293709,14156.571068261354,158.07538116101577,0.001,0.111,0.005396121712203689
0.7568386560192844,2.524389568954033,1.7830888648958276,specular,-0.19810149911700164,-0.03398519998221486,0.01813488080678824,8663.497141304419,169.54094791682033,0.001,0.065,0.005513255726479843
0.38664668915396383,2.5451054062740948,2.2449613069068897,specular,-0.11901497721197395,0.037447535499799886,-0.007529987342771362,2846.7615300287457,157.67113331463284,0.0,0.16,0.005498285287229843
0.904841538366749,1.9925278165592917,1.6311412630377313,specular,-0.15400164041960782,0.02469454047405764,0.033739294617226606,11327.922521502687,163.59795633045633,0.002,0.105,0.005328934367181348
0.9178420257750037,2.5465459922859086,2.8862367590483986,diffuse,-0.19060390778733133,0.001996443639799325,0.03224788231959706,20624.40691506274,167.83120593694932,0.002,0.073,0.005462538530261601
0.512457791618282,2.546633014257451,1.9138485895183357,diffuse,-0.1635975521657353,0.021918590935247256,0.041710989962190664,4263.216761093099,154.8647687526031,0.0,0.168,0.005341737327328261
0.45855516896355103,2.032588194490974,1.62265244572284,diffuse,-0.1485170121307273,0.022137034802636804,-0.02142314639153342,2894.1586356970943,135.51026401427313,0.0,0.313,0.005330755762210482
0.5920014249842623,2.338013095879909,2.1362284804312317,specular,-0.12542169759666166,0.009307230162047465,0.026425682585248064,6350.484229841186,160.94657042709906,0.0,0.135,0.005434030640981163
0.37527106050526526,2.0559895094786986,2.7123099575822223,diffuse,-0.12454103763755264,0.00011947842295580158,0.03626890473259402,3239.985781364672,126.60811272345991,0.0,0.405,0.005441765962140799
0.6948387954282622,2.6457600003653328,1.769723697873221,specular,-0.17008754759471262,-0.02937462255798731,0.030736190154827134,7247.483257268169,167.1358819217949,0.003,0.087,0.005360445806122077
0.775213019150071,1.9630988820408997,2.1546467568445364,diffuse,-0.12485046575981766,0.03883975795299276,-0.0065916455084576095,10983.274361851454,152.78602623109964,0.001,0.173,0.0054390101419938
0.6389194315278821,1.852399463071801,2.508642845589298,specular,-0.13135284822282617,-0.03583227740080683,0.03605653383635192,8686.496828150808,156.3848783973712,0.002,0.152,0.005390168768964088
0.33700032162042254,1.9190875932747669,2.2090700636561005,diffuse,-0.10239750296363986,-0.0034675933999537972,0.03246029314636173,2128.059457459013,120.95770639864175,0.004,0.426,0.005770334967581392
0.9561125974841547,1.5837014157334253,1.8662943580358005,specular,-0.12745627050303232,-0.01399736650233551,0.017643602342585343,14471.443746841,168.91052745651842,0.0,0.038,0.005417406505894673
0.3223372589001406,1.6010336146868884,1.9612906219048383,diffuse,-0.1984207630644618,-0.0077413502347898,-0.01661868260149723,1728.528742132594,180.0,0.006,0.006,0.005515551635548677
0.47315555837814877,2.681206948532296,1.8469101655239037,specular,-0.19850184132090873,0.017052465650278098,-0.03376901023656555,3507.254661979062,163.13672524164025,0.0,0.124,0.005516136390893378
0.8355670547555996,2.9174942556102894,2.611547698002875,diffuse,-0.17143428551155646,0.0481926048102823,-0.0030814355216357003,15465.86500936427,170.25686629353524,0.003,0.066,0.005365239035670738
0.6572611667450289,2.6922245772166833,2.4226272559323903,specular,-0.10946240767975705,0.035699505404357554,-0.038593258731232497,8877.203642293847,167.32134933802593,0.002,0.091,0.00563330689401112
0.3729283640676342,2.012541673749655,2.631233230972898,diffuse,-0.12027746535322374,0.019799807384721244,-0.011315804324909438,3104.015021838717,119.17550948292966,0.0,0.447,0.005484106394216343
0.5655420873366305,2.058686773129111,1.9255863103257207,specular,-0.15314759571693703,0.008938044999621607,-0.009264816876060691,5224.039925356081,153.77031355311323,0.0,0.181,0.005328750681274169
0.9661175308688856,1.8015122747871288,2.789473506626077,diffuse,-0.11455281024648735,-0.013178074891630032,0.00901678090016407,22084.91862411928,163.45449366552816,0.0,0.094,0.005554945862216137
0.40589835702720223,2.591257615005402,2.25901509140053,diffuse,-0.17254430572062524,-0.001947410456136986,0.028226404550294917,3156.9474729048575,152.8838467654225,0.0,0.199,0.005369412761794867
0.8634094210720429,2.7528991503571305,1.8595939715742134,diffuse,-0.1340424192509053,-0.02650537004649041,0.006352736844818976,11758.863060336322,168.70425175271168,0.0,0.071,0.005374663046868955
0.6746834824800791,2.3063241801546304,2.668412060948302,diffuse,-0.12618631821494136,0.006365409517118968,-0.005689543130975652,10303.070882819793,157.2399331964934,0.0,0.149,0.005427581685993971
0.3897642453352547,2.8454595176245223,2.239237756899386,diffuse,-0.12077340509274231,0.020747539470764992,0.04964451455202598,2885.478477090441,157.56704747270166,0.0,0.164,0.005478748262911004
0.6306974605575303,2.0991317758744845,1.928157002839421,diffuse,-0.1332185877986374,-0.02440866814367927,0.007926078641076736,6505.762361457595,152.06661033158534,0.0,0.184,0.005379139258949117
0.9091989882561882,2.9405875190873436,2.572430550571428,diffuse,-0.11047225897475582,-0.016064188127489942,0.044408974830057776,18037.451780070605,170.91075164456748,0.0,0.059,0.005616506316153819
0.6238522286143477,2.4639804852050387,1.6255531243690378,diffuse,-0.12470749960320865,0.03676164499275032,-0.020814593060556476,5366.340995432878,158.07602171593172,0.0,0.155,0.005440278284702865
0.5369298133160934,2.706268354985493,2.8568251539742255,specular,-0.1512806924816392,-0.011304426768413325,0.013909966873393034,6986.060399341159,166.1315382776473,0.0,0.093,0.0053289382368630345
0.9085126815046698,2.7753693032249176,1.806649748750924,diffuse,-0.1815356540330954,0.019832277855716562,0.00412728102720783,12648.80768282571,168.8376005173977,0.001,0.07,0.005410172723578882
0.9650115324720974,1.631463919372576,2.977597543078297,diffuse,-0.11418911880452766,-0.005518153789396185,0.01748555518407291,23520.396636799527,162.73684684515428,0.001,0.091,0.005560038352812546
0.6431843534465864,2.427402876724379,2.5724123505999286,specular,-0.10700805241604666,0.008504576241350724,-0.009085488917467119,9026.620097339735,164.81328029909213,0.0,0.111,0.005676915951732808
0.6221447003230187,2.2650764142180555,1.6581938724607568,specular,-0.13018119774582612,0.003212195017050744,0.0050731435760036706,5444.170961819125,161.38379749329465,0.0,0.119,0.00539774698526066
0.37814484101437945,2.341044874393792,1.9561628750429587,diffuse,-0.11191947669927131,-0.011486958995477636,0.005214607487558753,2372.657268780567,138.9043976841174,0.0,0.304,0.005593538523103098
0.47896085948949485,1.9021078417625883,2.876167394353437,diffuse,-0.19935290232767,-0.02527285740740011,0.041217359390517114,5596.646086253026,133.51929807562072,0.0,0.319,0.0055223157447962246
0.7989833372077086,2.532312579066338,2.67377016657799,diffuse,-0.18866591316477793,0.02864253010571252,-0.03807683064198772,14478.152755623569,166.64336421267197,0.001,0.088,0.005450479782718953
0.6770239844892267,2.4095247115613945,1.5366878900901755,diffuse,-0.11263861904758632,-0.02649240764891332,0.044426927722213586,5974.580464825126,158.89220248993973,0.0,0.142,0.005582597408826689
0.41901416109178224,2.9481687796999387,2.0712668541630648,diffuse,-0.1848769718365465,-0.0007645631732048769,0.019030519136918486,3084.6585213388685,162.09854143801056,0.0,0.128,0.005428241256464739
0.6699949203410688,2.5837868952121483,2.158200163517126,diffuse,-0.16236373927648773,0.033277174746234886,0.016910798933452847,8217.663962156887,163.4227326768022,0.001,0.118,0.005339049986121447
0.4200554762757701,2.4885107807916356,2.292728570381335,specular,-0.10541400713043675,-0.022529623417171032,0.009961099898776249,3431.4650644384233,159.23320649549325,0.0,0.155,0.005707450239152534
0.5138052053989143,2.6694983123317177,1.9120657130123793,diffuse,-0.17763637952602832,-0.015485539772564005,-0.045579689635357204,4281.672547001276,162.7822514452723,0.0,0.108,0.005391030416554837
0.6404366190784534,2.4598975151712206,1.870841270393716,specular,-0.19845383808045786,-0.01223114209398498,0.04351540307522059,6508.82943611486,163.34590408436668,0.0,0.106,0.0055157900972560014
0.3778581135471674,1.5451628590336897,1.670921566416507,diffuse,-0.1691647837056411,-0.03678190816245528,-0.03127725136354828,2023.6118101602144,174.60314011759044,0.007,0.04,0.005357336291952591
0.3911512002198895,1.8777108283280306,2.6786946303915404,diffuse,-0.19709977417254326,0.0116396428073842,-0.0460114212639543,3476.3714800595735,127.22318701333614,0.008,0.39,0.005506121900806488
0.6273369001015043,2.6285478370303137,1.9024564183135455,diffuse,-0.16433531838719137,0.03532109611932975,-0.014432966009147709,6350.823172238702,164.80652462434446,0.0,0.107,0.005343481648893145
